64,71.9823531806469,1
64,71.999931037426,1
64,71.99796268343925,1
64,71.99877136945724,1
64,71.9951092004776,1
64,71.9902263879776,1
64,71.98436716198921,1
64,71.99095883965492,1
64,71.99120298027992,1
64,71.99022641777992,1
64,71.97655475139618,1
64,71.97458639740944,1
64,71.98509952425957,1
64,71.97605130076408,1
64,71.48437485098839,1
64,71.48434433341026,1
64,71.98436722159386,1
64,71.9745711684227,1
64,71.99095889925957,1
64,71.97409817576408,1
64,71.97460171580315,1
64,71.87447109818459,1
64,71.96630084514618,1
64,71.95262876152992,1
64,71.96823874115944,1
64,71.96276086568832,1
64,71.45690903067589,1
64,71.96468350291252,1
64,71.46484372019768,1
64,71.99997654557228,3
64,71.99802339076996,2
64,71.96677386760712,2
64,71.95310178399086,1
64,71.9687422811985,5
64,71.37499752640724,2
64,71.95311704277992,1
64,71.99803864955902,1
64,71.84374037384987,1
64,71.87498989701271,1
64,71.96871176362038,1
64,71.34371748566628,2
64,71.99996128678322,1
64,71.9663008749485,3
64,71.99753513932228,1
64,71.95067563652992,2
64,71.99950349330902,1
64,71.9994729757309,1
64,71.96276089549065,2
64,71.95116391777992,2
64,71.96874225139618,2
64,71.99803867936134,1
64,71.99994599819183,1
64,71.96675863862038,1
64,71.96677389740944,1
64,71.99802342057228,2
64,71.46286007761955,1
64,71.96671286225319,1
64,71.9979776442051,1
64,71.9975351691246,1
64,71.96628564596176,1
64,71.99755042791367,6
64,71.98387834429741,1
64,71.98192518949509,1
64,71.84325215220451,2
64,71.87450167536736,1
64,71.96630090475082,2
64,71.37450930476189,2
64,71.99950358271599,4
64,71.46823117136955,1
64,71.96822354197502,3
64,71.99947306513786,1
64,71.99751991033554,2
64,71.98386308550835,1
64,71.9526135623455,1
64,71.99948832392693,2
64,71.96823880076408,1
64,71.87447115778923,3
64,71.84322163462639,1
64,71.99944254755974,1
64,71.96848294138908,1
64,71.96849820017815,2
64,71.49975535273552,1
64,71.90599724650383,1
64,71.99974772334099,1
64,71.96666711568832,1
64,71.9920571744442,1
64,71.46081528067589,1
64,71.9666365981102,1
64,71.87495943903923,4
64,71.46874997019768,3
64,71.96871182322502,8
64,71.46871945261955,1
64,71.9999460875988,1
64,71.49801582098007,1
64,71.4921563565731,1
64,71.99800819158554,1
64,71.84370991587639,3
64,71.9667586684227,1
64,71.99996134638786,1
64,71.9531018435955,1
64,71.98435136675835,1
64,71.96677392721176,1
64,71.34374806284904,2
64,71.96874234080315,33
64,71.37499758601189,1
64,71.90624138712883,1
64,71.87498995661736,1
64,71.98436662554741,1
64,71.99803870916367,5
64,71.96678918600082,3
64,71.95311710238457,1
64,71.99999186396599,3
64,71.99993082880974,1
64,71.95305606722832,1
64,71.98430559039116,1
64,71.9686813056469,1
64,71.49883982539177,1
64,71.96825402975082,1
64,71.96630093455315,2
64,71.99755045771599,8
64,71.99950355291367,4
64,71.95067569613457,1
64,71.95262879133224,1
64,71.99751994013786,2
64,71.99947303533554,1
64,71.96628567576408,1
64,71.99753519892693,1
64,71.96622464060783,1
64,71.99748942255974,1
64,71.96862024068832,2
64,71.46667477488518,1
64,71.96666714549065,1
64,71.95311707258224,1
64,71.46679684519768,7
64,71.96874231100082,16
64,71.95116397738457,1
64,71.99803873896599,2
64,71.99999183416367,1
64,71.98436659574509,1
64,71.98241350054741,1
64,71.96678921580315,1
64,71.98435133695602,2
64,71.99802348017693,2
64,71.9511487185955,1
64,71.9687117934227,4
64,71.99800822138786,7
64,71.99214869737625,1
64,71.96675869822502,1
64,71.46676632761955,2
64,71.99994605779648,1
64,71.9667281806469,3
64,71.90422722697258,1
64,71.96669766306877,1
64,71.96868127584457,1
64,71.96776574850082,1
64,71.99166050553322,1
64,71.99167576432228,1
64,71.37447860836983,1
64,71.37450912594795,1
64,71.96858957409859,1
64,71.45898425579071,1
64,71.46874979138374,3
64,71.84370973706245,1
64,71.96874216198921,1
64,71.87498977780342,1
64,71.34374788403511,1
64,71.37499740719795,1
64,71.95494839549065,1
64,71.96288284659386,1
64,71.45507809519768,1
64,71.96483594179153,2
64,71.87447103857994,2
64,71.99166056513786,2
64,71.98970741033554,1
64,71.99947294592857,2
64,71.49951109290123,2
64,71.33544728159904,1
64,71.3745091855526,3
64,71.87450155615807,2
64,71.84325203299522,1
64,71.9995034635067,1
64,71.99169108271599,1
64,71.96825394034386,2
64,71.46664410829544,1
64,71.96080777049065,1
64,71.99214884638786,1
64,71.46871933341026,1
64,71.99019569158554,1
64,71.99996122717857,2
64,71.87495931982994,3
64,71.46874985098839,2
64,71.96089932322502,1
64,71.4999688565731,1
64,71.96871170401573,5
64,71.96874222159386,6
64,71.96092984080315,1
64,71.3749974668026,1
64,71.99217936396599,1
64,71.99022620916367,2
64,71.87498983740807,4
64,71.9999917447567,1
64,71.84374031424522,2
64,71.96044152975082,1
64,71.98973795771599,1
64,71.98972269892693,1
64,71.95885464549065,2
64,71.96080774068832,1
64,71.46862775087357,1
64,71.96678909659386,1
64,71.95897671580315,1
64,71.99217933416367,2
64,71.99022623896599,2
64,71.46679672598839,1
64,71.46676620841026,2
64,71.96675857901573,2
64,71.4980157315731,1
64,71.99211829900742,1
64,71.9526289999485,2
64,71.96823850274086,1
64,71.9663006067276,1
64,71.98192536830902,1
64,71.98387852311134,1
64,71.95067584514618,1
64,71.45312491059303,1
64,71.94921109080315,1
64,71.99803841114044,2
64,71.98436680436134,1
64,71.44920346140862,1
64,71.98432102799416,1
64,71.98239839076996,1
64,71.95310202240944,2
64,71.98435154557228,2
64,71.96477481722832,1
64,71.99755015969276,2
64,71.99950325489044,1
64,71.9980231821537,1
64,71.98435151576996,1
64,71.9511641561985,1
64,71.98238316178322,1
64,71.99999153614044,1
64,71.98241367936134,3
64,71.9823526442051,1
64,71.99797740578651,1
64,71.96825382113457,3
64,71.99948808550835,1
64,71.99950334429741,2
64,71.98387858271599,2
64,71.95261380076408,1
64,71.98192542791367,1
64,71.9682385623455,1
64,71.96862003207207,1
64,71.99997636675835,1
64,71.45312497019768,2
64,71.98435160517693,1
64,71.96678894758224,2
64,71.89061638712883,1
64,71.98241370916367,2
64,71.99803847074509,1
64,71.95311734080315,3
64,71.98429057002068,1
64,71.966727912426,1
64,71.96630069613457,1
64,71.9818796813488,1
64,71.99755021929741,3
64,71.9662854373455,2
64,71.98387855291367,2
64,71.98192545771599,2
64,71.95262902975082,1
64,71.99753496050835,1
64,71.95090481638908,1
64,71.96872681379318,1
64,71.99997633695602,1
64,71.98239848017693,2
64,71.9843515753746,1
64,71.9667737185955,2
64,71.9823679625988,1
64,71.98433631658554,1
64,71.95113369822502,1
64,71.96678897738457,1
64,71.99999159574509,1
64,71.98241373896599,4
64,71.98436683416367,1
64,71.95116421580315,2
64,71.95108792185783,1
64,71.97457066178322,1
64,71.95311722159386,2
64,71.45312485098839,1
64,71.97655433416367,1
64,71.97652381658554,1
64,71.9511030614376,1
64,71.9372481405735,2
64,71.93346402049065,1
64,71.93358609080315,1
64,71.9374922811985,1
64,71.93746176362038,1
64,71.93260952830315,1
64,71.93163296580315,1
64,71.93358606100082,1
64,71.99797716736794,1
64,71.93065640330315,1
64,71.99950310587883,1
64,71.96825262904167,1
64,71.93724820017815,2
64,71.99997612833977,1
64,71.98435088992119,1
64,71.93747708201408,3
64,71.93746182322502,8
64,71.49999901652336,2
64,71.93749234080315,20
64,71.93553918600082,1
64,71.96874091029167,1
64,71.9374313056469,1
64,71.99993035197258,3
64,71.9362106025219,1
64,71.93651577830315,1
64,71.99901482462883,1
64,71.96629950404167,1
64,71.93749231100082,3
64,71.99999135732651,2
64,71.99996083974838,2
64,71.96678778529167,1
64,71.98239776492119,1
64,71.99797722697258,2
64,71.96672675013542,2
64,71.93431851267815,1
64,71.93645471334457,1
64,71.93749216198921,1
64,71.96037909388542,1
64,71.92748254537582,1
64,71.92955777049065,1
64,71.92967984080315,1
64,71.99217888712883,1
64,71.92675012350082,1
64,71.93352481722832,1
64,71.9999147951603,1
64,71.93260928988457,1
64,71.93163272738457,1
64,71.96825239062309,1
64,71.93706485629082,1
64,71.93724796175957,1
64,71.92160794138908,1
64,71.92182156443596,1
64,71.9843358695507,1
64,71.999930113554,1
64,71.99991485476494,2
64,71.93614932894707,1
64,71.93627139925957,1
64,71.98239800333977,1
64,71.91991421580315,1
64,71.99944153428078,1
64,71.9062422811985,1
64,71.96874132752419,1
64,71.90026089549065,1
64,71.90624225139618,1
64,71.9042891561985,1
64,71.9033125936985,1
64,71.90526568889618,1
64,71.96825310587883,1
64,71.90428918600082,1
64,71.99999091029167,1
64,71.90624234080315,13
64,71.99991461634636,1
64,71.90624231100082,4
64,71.96874135732651,2
64,71.90428921580315,2
64,71.96678826212883,1
64,71.96669670939445,1
64,71.9999298453331,1
64,71.96672722697258,1
64,71.99217841029167,1
64,71.99950239062309,1
64,71.99944135546684,1
64,71.96861907839775,1
64,71.89061734080315,1
64,71.95311638712883,1
64,71.98436591029167,1
64,71.98435065150261,1
64,71.88866421580315,1
64,71.87448874115944,1
64,71.37451162934303,1
64,71.8745039999485,1
64,71.49947920441628,1
64,71.99947157502174,1
64,71.87444296479225,1
64,71.87082669138908,1
64,71.8747481405735,1
64,71.34374943375587,1
64,71.4999980032444,1
64,71.87497702240944,1
64,71.87496176362038,2
64,71.99217775464058,1
64,71.96873989701271,1
64,71.99999037384987,1
64,71.8749922811985,7
64,71.8737715780735,1
64,71.87450397014618,1
64,71.87447345256805,1
64,71.87252035737038,1
64,71.87444293498993,1
64,71.87474811077118,1
64,71.87497699260712,2
64,71.8730391561985,2
64,71.8725203871727,1
64,71.37448117136955,1
64,71.49947926402092,2
64,71.87447354197502,3
64,71.96040853857994,1
64,71.99947163462639,1
64,71.46825930476189,1
64,71.49169716238976,1
64,71.87255090475082,5
64,71.84325358271599,6
64,71.86669144034386,2
64,71.84130042791367,2
64,71.99950215220451,1
64,71.96825167536736,2
64,71.99962422251701,1
64,71.87474820017815,1
64,71.4996928870678,1
64,71.99205574393272,1
64,71.99986836314201,2
64,71.87499234080315,56
64,71.87496182322502,59
64,71.49999806284904,2
64,71.34374949336052,2
64,71.8593518435955,1
64,71.8417734503746,2
64,71.49215492606163,1
64,71.9921472966671,1
64,71.96870943903923,2
64,71.96089681982994,1
64,71.99995991587639,1
64,71.84371134638786,1
64,71.87303918600082,3
64,71.85741394758224,1
64,71.86717972159386,1
64,71.84374186396599,2
64,71.8710860311985,1
64,71.96873995661736,1
64,71.99217781424522,6
64,71.99999043345451,2
64,71.81249138712883,2
64,71.8359292447567,1
64,71.84178870916367,2
64,71.99992939829826,2
64,71.84368082880974,2
64,71.87490078806877,1
64,71.87377163767815,3
64,71.87374112010002,1
64,71.99120125174522,1
64,71.87401577830315,1
64,71.49120888113976,1
64,71.87398526072502,1
64,71.99895283579826,1
64,71.85887879133224,1
64,71.84325355291367,1
64,71.82567521929741,1
64,71.87445825338364,1
64,71.87252041697502,3
64,71.8744735121727,2
64,71.84130045771599,4
64,71.87255093455315,2
64,71.87450402975082,3
64,71.99791523814201,3
64,71.84178873896599,5
64,71.99803730845451,2
64,71.96678683161736,1
64,71.84374183416367,4
64,71.87303921580315,2
64,71.87300869822502,1
64,71.8749617934227,3
64,71.84177348017693,1
64,71.87499231100082,14
64,71.99797627329826,1
64,71.8729781806469,1
64,71.84368079900742,1
64,71.84172770380974,1
64,71.85735294222832,1
64,71.87296292185783,1
64,71.87401574850082,1
64,71.99699971079826,1
64,71.99947145581245,1
64,71.49950960278511,2
64,71.84374168515205,1
64,71.8671797811985,1
64,71.99999025464058,1
64,71.84371116757393,1
64,71.87496164441109,1
64,71.49215498566628,1
64,71.37499979138374,1
64,71.49950966238976,1
64,71.4682591855526,1
64,71.49169728159904,1
64,71.86473840475082,1
64,71.87450394034386,1
64,71.8432534635067,1
64,71.99950203299522,1
64,71.86669155955315,1
64,71.37448105216026,1
64,71.87447342276573,2
64,71.96822103857994,1
64,71.86666104197502,2
64,71.46822866797447,1
64,71.49947914481163,2
64,71.8647078871727,1
64,71.86664578318596,1
64,71.36666867136955,1
64,71.99986824393272,1
64,71.87496170401573,2
64,71.37499985098839,2
64,71.86716458201408,1
64,71.9999597966671,1
64,71.86714932322502,1
64,71.8651961684227,1
64,71.49215504527092,2
64,71.49996742606163,1
64,71.3437188565731,1
64,71.37496933341026,1
64,71.99999031424522,7
64,71.96092745661736,1
64,71.96873983740807,1
64,71.99217793345451,1
64,71.86522668600082,1
64,71.8437417447567,2
64,71.49999794363976,5
64,71.49218556284904,1
64,71.34374937415123,3
64,71.99992927908897,1
64,71.99895271658897,1
64,71.99791511893272,1
64,71.99022480845451,1
64,71.99803718924522,2
64,71.49020192027092,1
64,71.8671492934227,3
64,71.86519619822502,1
64,71.86717981100082,1
64,71.99797615408897,2
64,71.85739886760712,1
64,71.87497678399086,1
64,71.85935202240944,1
64,71.84374156594276,1
64,71.85741412639618,2
64,71.87493100762367,1
64,71.85886371135712,1
64,71.8569258749485,1
64,71.85691061615944,1
64,71.87444269657135,1
64,71.85935199260712,1
64,71.8574141561985,1
64,71.87303891777992,1
64,71.8749920129776,1
64,71.84325334429741,4
64,71.85692590475082,1
64,71.82761332392693,1
64,71.8749768435955,1
64,71.84372636675835,1
64,71.85739892721176,1
64,71.85935208201408,2
64,71.85933682322502,1
64,71.82616370916367,1
64,71.84130021929741,2
64,71.87255069613457,2
64,71.87450379133224,1
64,71.87448853254318,1
64,71.85692593455315,1
64,71.85887902975082,2
64,71.8730237185955,1
64,71.85739895701408,1
64,71.87303897738457,1
64,71.85936731100082,2
64,71.85152426362038,1
64,71.49950924515724,1
64,71.84130084514618,1
64,71.37451115250587,1
64,71.87448826432228,1
64,71.87450352311134,2
64,71.96825209259987,1
64,71.99950161576271,2
64,71.99168899655342,1
64,71.34323111176491,1
64,71.99947109818459,1
64,71.84371176362038,1
64,71.87494602799416,1
64,71.49996700882912,2
64,71.37496891617775,1
64,71.37499943375587,1
64,71.82811704277992,1
64,71.83592966198921,1
64,71.8593513071537,1
64,71.84372702240944,1
64,71.84323871135712,1
64,71.8413008749485,1
64,71.84128561615944,1
64,71.87303867936134,3
64,71.84374225139618,1
64,71.87302342057228,1
64,71.84325405955315,2
64,71.87450358271599,4
64,71.87255042791367,3
64,71.99950167536736,1
64,71.84130090475082,2
64,71.87447306513786,8
64,71.99947115778923,3
64,71.96822163462639,2
64,71.49166616797447,1
64,71.84322354197502,1
64,71.37451121211052,1
64,71.46822926402092,3
64,71.49947878718376,2
64,71.34323117136955,1
64,71.8276135623455,1
64,71.87448832392693,1
64,71.84323880076408,1
64,71.8725351691246,1
64,71.99962374567986,1
64,71.49975344538689,1
64,71.99986788630486,1
64,71.84372708201408,1
64,71.84371182322502,3
64,71.49996706843376,6
64,71.46871754527092,2
64,71.84374234080315,28
64,71.46874806284904,1
64,71.87497660517693,1
64,71.34374997019768,1
64,71.87300819158554,2
64,71.96870991587639,1
64,71.87496134638786,3
64,71.78124138712883,1
64,71.96874043345451,1
64,71.96092781424522,1
64,71.87303870916367,4
64,71.84178918600082,4
64,71.87499186396599,3
64,71.8436813056469,1
64,71.84172815084457,2
64,71.84130093455315,2
64,71.87255045771599,6
64,71.87450355291367,3
64,71.84325402975082,3
64,71.84128567576408,2
64,71.87447303533554,3
64,71.8412398993969,1
64,71.84120938181877,1
64,71.87248942255974,1
64,71.84178921580315,3
64,71.84374231100082,19
64,71.49999755620956,1
64,71.84175869822502,1
64,71.87300822138786,1
64,71.87496131658554,3
64,71.87302348017693,1
64,71.87499183416367,6
64,71.87303873896599,3
64,71.85741350054741,2
64,71.87297770380974,1
64,71.87490028142929,1
64,71.84276574850082,1
64,71.99950149655342,1
64,71.86716404557228,1
64,71.96874025464058,1
64,71.87499168515205,1
64,71.86717930436134,1
64,71.83544155955315,1
64,71.86666056513786,1
64,71.3666681945324,1
64,71.96825203299522,1
64,71.8745034635067,2
64,71.84325394034386,1
64,71.99950155615807,1
64,71.87447294592857,5
64,71.9682215154171,1
64,71.36669871211052,1
64,71.86663004755974,1
64,71.99986776709557,1
64,71.46874794363976,1
64,71.4999974668026,1
64,71.96874031424522,2
64,71.96092793345451,1
64,71.99998983740807,1
64,71.99217745661736,2
64,71.3749688565731,2
64,71.46871742606163,1
64,71.37499937415123,2
64,71.3671564757824,1
64,71.34374985098839,1
64,71.36718699336052,1
64,71.83589932322502,1
64,71.84371170401573,1
64,71.87496122717857,2
64,71.99995931982994,3
64,71.49996694922447,1
64,71.8358688056469,1
64,71.86470744013786,1
64,71.86666053533554,1
64,71.83592981100082,1
64,71.86714881658554,2
64,71.96870976686478,1
64,71.86717933416367,1
64,71.86522623896599,2
64,71.85887852311134,1
64,71.84323847293854,1
64,71.82811725139618,1
64,71.85936677455902,1
64,71.82567590475082,2
64,71.85887858271599,2
64,71.85935160517693,1
64,71.85936686396599,1
64,71.82810208201408,1
64,71.84368106722832,1
64,71.82762902975082,1
64,71.87253496050835,1
64,71.85689494013786,1
64,71.84372681379318,1
64,71.82811731100082,4
64,71.85936683416367,1
64,71.8593515753746,1
64,71.85106608271599,1
64,71.85155433416367,1
64,71.8124922811985,4
64,71.87401476502419,1
64,71.81224820017815,1
64,71.81249234080315,18
64,71.81246182322502,6
64,71.87401482462883,1
64,71.93651387095451,1
64,71.43652150034904,1
64,71.93553730845451,1
64,71.81249231100082,1
64,71.93547627329826,1
64,71.84172675013542,1
64,71.92967793345451,1
64,71.92772480845451,1
64,71.93553718924522,1
64,71.87450286746025,1
64,71.87499114871025,1
64,71.7812422811985,1
64,71.78124234080315,3
64,71.84374138712883,3
64,71.78121182322502,2
64,71.78099817037582,1
64,71.84374135732651,1
64,71.78124231100082,4
64,71.87303778529167,1
64,71.87303754687309,1
64,71.46825733780861,1
64,71.99950018525124,1
64,71.99998846650124,2
64,71.87495604157448,1
64,71.8749865591526,1
64,71.99995794892311,1
64,71.37450596690178,1
64,71.99168762564659,1
64,71.99974438548088,1
64,71.49996563792229,1
64,71.87495610117912,1
64,71.93748757243156,2
64,71.96873804926872,1
64,71.99217590689659,1
64,71.99998852610588,3
64,71.99995800852776,1
64,71.99998849630356,3
64,71.93748754262924,1
64,71.9608950316906,1
64,71.96870741248131,1
64,71.49999603629112,3
64,71.49218365550041,1
64,71.37499412894249,1
64,71.87498608231544,1
64,71.84324833750725,1
64,71.46822735667229,1
64,71.99168714880943,1
64,71.87449786067009,1
64,71.96873852610588,3
64,71.3749632537365,1
64,71.49996516108513,1
64,71.34371370077133,1
64,71.46874597668648,1
64,71.84324821829796,1
64,71.49950727820396,1
64,71.99995741248131,1
64,71.49999555945396,1
64,71.99998793005943,1
64,71.49218317866325,1
64,71.8749860227108,1
64,71.99974337220192,2
64,71.99998751282692,1
64,71.93748846650124,1
64,71.99974343180656,3
64,71.93748852610588,8
64,71.99998757243156,2
64,71.93745800852776,1
64,71.99998754262924,1
64,71.90623846650124,1
64,71.90623852610588,1
64,71.90623849630356,1
64,71.49950590729713,1
64,71.87498846650124,2
64,71.9999865591526,1
64,71.37499609589577,1
64,71.49999418854713,2
64,71.46874371170998,1
64,71.87498843669891,1
64,71.33544477820396,1
64,71.84324976801872,1
64,71.49996373057365,2
64,71.37496563792229,1
64,71.34374567866325,1
64,71.87498852610588,8
64,71.96873614192009,2
64,71.87498849630356,3
64,71.49166294932365,1
64,71.99949821829796,1
64,71.374477237463,1
64,71.49999412894249,4
64,71.49996361136436,1
64,71.9687360227108,1
64,71.99998649954796,1
64,71.87498840689659,1
64,71.84349432587624,1
64,71.37499561905861,1
64,71.9687365591526,1
64,71.49950549006462,1
64,71.84325024485588,1
64,71.84373852610588,2
64,71.96873661875725,1
64,71.46871373057365,1
64,71.84373849630356,1
64,71.46871361136436,1
64,71.99217364192009,1
64,71.37499555945396,1
64,71.9999860227108,1
64,71.87498751282692,1
64,71.81248846650124,2
64,71.87498757243156,1
64,71.81248852610588,5
64,71.78123852610588,1
65,71.99523922801018,1
65,71.99533078074455,2
65,70.99536129832268,2
65,71.9798581302166,2
65,71.99548336863518,1
65,71.99937430024147,1
65,71.99546810984612,1
65,71.99559018015862,9
65,71.99951162934303,23
65,71.99560543894768,1
65,71.99755847454071,3
65,70.99560543894768,5
65,70.99557492136955,2
65,71.87447920441628,3
65,71.46822300553322,1
65,71.96823063492775,2
65,71.99557492136955,3
65,71.99752795696259,3
65,71.99946585297585,11
65,71.99948111176491,9
65,71.99555966258049,4
65,70.87060353159904,1
65,71.4995039999485,3
65,71.46825352311134,1
65,71.98388639092445,2
65,71.96826115250587,2
65,71.96630799770355,1
65,71.98387113213539,2
65,71.96824589371681,1
65,71.99949637055397,15
65,71.99754321575165,1
65,71.99554440379143,3
65,71.99552914500237,3
65,71.9838253557682,1
65,71.99945059418678,3
65,71.99942007660866,2
65,71.9994048178196,2
65,71.99943533539772,6
65,71.99963369965553,2
65,71.98400846123695,1
65,71.99571225047112,1
65,71.99566647410393,1
65,71.99389642477036,1
65,71.93725481629372,5
65,71.99975576996803,179
65,70.99975576996803,1
65,71.9333333671093,1
65,71.93723955750465,1
65,71.99780261516571,2
65,71.99584957957268,39
65,71.93334862589836,2
65,71.99194315075874,4
65,71.98413053154945,38
65,71.9802243411541,9
65,71.99974051117897,11
65,71.99972525238991,29
65,71.99191263318062,1
65,70.99581906199455,2
65,71.99581906199455,1
65,71.99583432078362,57
65,71.98411527276039,1
65,71.98020908236504,10
65,71.99969473481178,11
65,71.99578854441643,15
65,71.99966421723366,1
65,71.99574276804924,1
65,71.99577328562737,14
65,71.99792468547821,1
65,71.99597164988518,9
65,71.99987784028053,6
65,71.99401849508286,3
65,70.99597164988518,2
65,71.99595639109612,3
65,71.98423734307289,3
65,70.99595639109612,1
65,71.499870210886,1
65,71.93746843934059,1
65,71.98826584219933,1
65,71.99999991059303,263
65,71.99998465180397,72
65,71.87496748566628,11
65,70.87106129527092,2
65,71.49996176362038,3
65,71.84371700882912,1
65,71.99607846140862,56
65,70.99607846140862,3
65,71.99803149700165,2
65,71.98045322299004,25
65,71.9335775077343,1
65,71.96873417496681,2
65,71.98435941338539,14
65,71.99996939301491,97
65,71.99801623821259,3
65,71.99604794383049,7
65,70.99604794383049,2
65,71.99995413422585,7
65,71.99606320261955,7
65,70.99606320261955,8
65,71.99411004781723,1
65,71.99215677380562,9
65,71.98434415459633,11
65,71.97653153538704,2
65,71.96090629696846,1
65,71.96871891617775,1
65,71.98043796420097,1
65,71.4999922811985,7
65,71.46874180436134,7
65,71.37499037384987,1
65,71.84374752640724,1
65,71.86718538403511,1
65,70.87109181284904,2
65,71.93749895691872,10
65,71.99218729138374,16
65,71.98437467217445,106
65,71.98828110098839,1
65,71.97656205296516,3
65,71.9531241953373,1
65,71.96679627895355,2
65,71.96874943375587,3
65,70.9804684817791,1
65,71.9804684817791,17
65,71.8749980032444,7
65,71.92187371850014,4
65,71.93359276652336,1
65,71.99804675579071,9
65,71.99609372019768,47
65,71.99414056539536,4
65,70.99609372019768,13
65,71.99601742625237,22
65,71.99603268504143,27
65,71.99993887543678,26
65,71.93351647257805,1
65,71.9921262562275,1
65,70.99603268504143,5
65,71.99990835785866,6
65,71.99598690867424,3
65,71.9998930990696,4
65,71.98040744662285,1
65,71.49993124604225,1
65,71.9843136370182,4
65,71.99992361664772,10
65,71.9960021674633,7
65,71.98039218783379,2
65,71.98820480704308,1
65,71.98429837822914,1
65,71.99853506684303,2
65,71.99461361765862,1
65,70.99462887644768,1
65,70.99459835886955,1
65,71.99877920746803,84
65,71.99682605266571,1
65,71.99487301707268,27
65,70.99487301707268,1
65,71.93627825379372,6
65,71.98315396904945,23
65,71.99876394867897,4
65,71.99874868988991,11
65,71.98312345147133,1
65,71.97921726107597,1
65,71.99093607068062,1
65,71.99485775828362,11
65,71.97923251986504,1
65,71.93626299500465,1
65,71.98313871026039,1
65,71.99871817231178,1
65,71.99479672312737,1
65,71.99481198191643,6
65,71.99499508738518,2
65,71.99304193258286,1
65,71.99890127778053,1
65,71.9793698489666,1
65,71.99511715769768,28
65,71.99707019329071,2
65,71.9794919192791,3
65,70.99511715769768,2
65,71.8740214407444,1
65,71.93652239441872,5
65,71.97558549046516,1
65,71.99902334809303,78
65,71.98338285088539,1
65,71.9326009452343,3
65,71.99510189890862,12
65,71.99316400289536,1
65,71.99121072888374,5
65,71.98339810967445,34
65,71.99900808930397,4
65,71.93649187684059,1
65,71.99899283051491,10
65,70.99508664011955,3
65,71.99508664011955,2
65,71.99118021130562,1
65,71.98336759209633,1
65,71.99896231293678,3
65,71.97941562533379,1
65,71.99504086375237,6
65,71.99505612254143,7
65,71.99755850434303,4
65,71.96826112270355,1
65,71.96630802750587,2
65,71.99951159954071,3
65,71.99949634075165,2
65,71.99948108196259,2
65,71.99752798676491,3
65,71.99754324555397,1
65,71.99945056438446,1
65,71.99748221039772,1
65,71.99768057465553,1
65,71.99975574016571,4
65,71.99974048137665,1
65,71.99584954977036,5
65,71.99389645457268,2
65,71.99780264496803,3
65,71.9783932864666,1
65,71.99987781047821,1
65,71.99790945649147,1
65,71.99401852488518,1
65,71.99792471528053,1
65,71.98632797598839,1
65,71.99414059519768,11
65,71.99999988079071,22
65,71.4980391561985,2
65,71.99609369039536,5
65,71.98828107118607,1
65,71.98242154717445,1
65,71.9785153567791,1
65,71.96874940395355,2
65,71.96679630875587,2
65,71.99804678559303,18
65,71.99998462200165,3
65,71.99412533640862,1
65,71.98435938358307,3
65,71.98240628838539,2
65,71.96678104996681,2
65,71.49410244822502,1
65,71.99803152680397,4
65,71.99801626801491,11
65,71.99800100922585,1
65,71.99995410442352,1
65,71.99996936321259,7
65,71.99411007761955,2
65,71.9823605120182,1
65,71.99877917766571,4
65,71.99291989207268,4
65,71.99682608246803,2
65,71.99304196238518,1
65,71.99900805950165,1
65,71.99511712789536,6
65,71.99316403269768,5
65,71.99707022309303,3
65,71.99902331829071,2
65,71.99913021922112,4
65,71.99914547801018,4
65,70.99914547801018,1
65,71.99908444285393,2
65,71.98345920443535,3
65,71.99143967032433,3
65,71.99923703074455,2
65,71.99926754832268,8
65,71.99536123871803,2
65,71.98362705111504,1
65,71.99925228953362,11
65,71.99145492911339,4
65,71.99922177195549,2
65,70.99923703074455,2
65,71.93676659464836,1
65,70.99926754832268,2
65,71.99919125437737,4
65,71.99920651316643,7
65,71.9991759955883,1
65,71.99139389395714,1
65,71.99530020356178,1
65,70.99938961863518,24
65,70.99935910105705,10
65,71.99937435984612,1
65,71.99938961863518,1
65,71.98374912142754,1
65,71.99168381094933,4
65,71.99951168894768,25
65,71.99949643015862,10
65,71.99166855216026,14
65,71.99752801656723,9
65,70.98385593295097,1
65,70.87447926402092,2
65,71.99559012055397,7
65,71.84322878718376,1
65,71.49947354197502,2
65,71.37447163462639,2
65,70.9682306945324,3
65,71.87447926402092,5
65,71.9682306945324,8
65,71.99754327535629,3
65,71.98387119174004,4
65,71.98191803693771,1
65,71.95262071490288,1
65,71.9369954764843,2
65,71.99560537934303,5
65,70.99951168894768,63
65,71.99755853414536,11
65,70.99948117136955,70
65,70.9838864505291,3
65,70.87450978159904,7
65,71.87450978159904,1
65,71.86669716238976,1
65,71.84325930476189,1
65,71.49169144034386,1
65,71.46825358271599,2
65,71.49950405955315,2
65,71.93701073527336,1
65,70.96826121211052,1
65,71.96826121211052,5
65,70.96044859290123,1
65,71.95263597369194,1
65,71.9663080573082,4
65,71.99169906973839,16
65,71.97998014092445,1
65,70.99169906973839,1
65,71.9838864505291,3
65,71.99948117136955,27
65,71.99557486176491,2
65,71.99946591258049,9
65,71.99555960297585,2
65,71.99943539500237,9
65,70.99945065379143,5
65,71.9994201362133,6
65,71.99940487742424,1
65,71.9954985678196,1
65,71.99551382660866,1
65,71.99552908539772,4
65,71.99163803458214,6
65,71.99162277579308,1
